Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_85_1692952576,0.4,200,400,50,"[3378, 4600, 4901, 6152, 6603, 8304]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.7142857142857143,57.0,00:00:14,14.117837665602565,0.0014422144923488165
