Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_56_1692952426,0.4,100,400,50,"[1161, 2601, 3691, 5079, 5503, 5704, 6955, 8196, 9363, 9608, 10009]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.7999999999999999,8.125,00:00:16,16.304859299212694,0.0014345292362495771
