Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_93_1692952613,0.4,200,500,50,"[2736, 5315, 6444]","[1019, 1564, 2739, 4083, 5315, 6443]",0.6666666666666666,1.3333333333333333,00:00:10,10.781624438241124,0.0014102844261924296
