Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_99_1692952644,0.4,400,500,10,"[1089, 2221, 2461, 3852, 4743, 5444, 6545, 6946]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.6666666666666666,82.0,00:00:07,7.761280233040452,0.0009362219822726722
