Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_70_1692952508,0.4,200,500,20,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:00:27,27.155276941135526,0.0037419425301275355
