Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_12_1692952196,0.4,400,600,50,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:00:22,22.74862376227975,0.003013861123778451
