Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_41_1692952374,0.4,400,500,10,[],"[1249, 1950, 3066, 4209, 5141]",,,00:01:13,73.09565644338727,0.011785820129536806
