Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_49_1692952403,0.4,400,500,50,"[6863, 8434, 8601, 10089, 10403]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.37499999999999994,65.66666666666667,00:00:17,17.0518241468817,0.0013859891202862471
