Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_13_1692952198,0.4,300,500,50,[5949],"[1285, 2064, 3509, 4569, 6017, 7324, 8391, 9657]",0.2222222222222222,68.0,00:02:44,164.20411854982376,0.015236533223515241
