Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_81_1692952556,0.4,100,600,50,"[1549, 2000, 3572, 3902, 4803, 5254, 5855, 6356]","[1270, 2223, 3514, 4835, 5383]",0.4615384615384615,73.0,00:00:15,15.578153992071748,0.0022645957249704534
