Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_53_1692952417,0.4,300,600,50,[1599],"[1168, 2007]",,,00:00:10,10.787867460399866,0.003088424695218971
