Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_74_1692952521,0.4,200,500,20,[1444],"[1297, 2133]",0.6666666666666666,147.0,00:00:11,11.813678797334433,0.0036894687062256192
