Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_59_1692952438,0.4,400,700,50,"[1349, 2400]","[1470, 2681]",0.5,121.0,00:00:51,51.89175048843026,0.012976181667524447
