Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_14_1692952206,100,100,100,"[120, 222, 325, 427, 533, 645, 749, 854, 958, 1060, 1162, 1274, 1374, 1480, 1589, 1701, 1814, 1920, 2032, 2158, 2265, 2379, 2527, 2637, 2751, 2859, 2961, 3079, 3185, 3295, 3399, 3500, 3614, 3729, 3854, 3962, 4062, 4188, 4302, 4439, 4545, 4648, 4770, 4916, 5033, 5141, 5243, 5351, 5457, 5576, 5712, 5822, 5928, 6030, 6138, 6256, 6365, 6481, 6582, 6683, 6803, 6913, 7024, 7137, 7240, 7343, 7454, 7558, 7659, 7759, 7892, 8010, 8110, 8219, 8329, 8439, 8542, 8660, 8770, 8890, 8997, 9098, 9244, 9357, 9464, 9582, 9683, 9784, 9896, 10002, 10144, 10251]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.16,23.125,00:00:00,0.1433821450918913,1.3827962686073035e-05
