Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_75_1692952522,400,400,20,"[1387, 1799, 2199, 2692, 3134]","[1388, 2031]",0.5714285714285715,84.5,00:00:00,0.07614600099623203,2.1787124748564245e-05
