Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_22_1692952248,200,200,100,"[1243, 2280, 3280, 4624, 4826, 5026, 5238, 5666, 6028, 7289]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.631578947368421,0.8333333333333334,00:00:00,0.45726392418146133,3.936500724702663e-05
