Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_45_1692952392,400,400,50,"[400, 826, 1234, 1653, 2070, 2495, 2900, 3307, 3714, 4115, 4519, 4920, 5325]","[1127, 2438, 2995, 4480]",0.47058823529411764,74.5,00:00:00,0.30706552788615227,5.4608843657505296e-05
