Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_34_1692952321,400,400,50,"[478, 878, 1339, 1739, 2149, 2597, 3103, 3597, 4084]","[1165, 2205, 2867]",0.3333333333333333,115.0,00:00:00,0.04902897961437702,1.1949544141939318e-05
