Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_51_1692952412,1200,1200,50,"[1210, 2414, 3715]","[1211, 2415, 3134, 4190, 5042]",0.5,1.0,00:00:00,0.13522811606526375,2.1498905574763712e-05
