Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_40_1692952371,400,400,100,"[3305, 4381, 4872, 5272, 5672]","[1129, 1871, 3306, 4382, 5293]",0.6,7.666666666666667,00:00:00,0.18695799633860588,2.9395911373994636e-05
