Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_97_1692952631,100,100,5,"[129, 1364, 1464, 1611, 1711, 1812, 1912, 2107, 2281, 2386, 2486, 2595, 3659, 3772, 3927, 6561]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.34782608695652173,1.0,00:00:00,0.3647142034024,4.448276660597634e-05
