Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_94_1692952615,300,300,10,"[1485, 2733]","[1486, 2734, 3393]",0.8,1.0,00:00:00,0.10026944242417812,2.1136054473899267e-05
