Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_63_1692952460,100,100,100,"[1144, 1245, 2996, 4471, 4600]","[1145, 1912, 2997, 4472]",0.6666666666666665,1.0,00:00:00,0.141987856477499,2.4706430568557337e-05
