Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_88_1692952587,100,100,5,"[105, 213, 392, 517, 620, 745, 845, 955, 1063, 1189, 1290, 1439, 1551, 1653, 1760, 1874, 1978, 2082, 2189, 2292, 2453, 2565, 2666, 2792, 2928, 3040, 3155, 3271, 3461, 3567, 3673, 3781, 3897, 3997, 4113, 4222, 4352, 4453, 4561, 4662, 4771, 4904, 5012, 5182]","[1366, 2110, 3182, 3771]",0.16666666666666669,34.5,00:00:00,0.17216206341981888,3.282403497041351e-05
