Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_43_1692952382,400,400,5,"[401, 828, 1249, 1651, 2054, 2503, 3079, 3593, 4005, 4409, 4836, 5433, 5865]","[1200, 1740, 3030, 4200, 5001]",0.5555555555555556,109.4,00:00:00,0.10894274711608887,1.8013020356496174e-05
