Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_91_1692952607,600,600,10,"[842, 1527, 2159]","[1460, 2204, 3325, 3998, 5233]",0.5,56.0,00:00:00,0.13576900400221348,2.1681412328683087e-05
