Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_26_1692952272,300,300,200,"[302, 613, 927, 1229, 1532, 1833, 2133, 2448, 2748, 3051, 3362, 3662, 3970, 4280, 4586, 4921, 5223, 5540, 5850, 6166, 6466, 6770, 7070, 7379, 7687, 8011, 8322, 8626, 8946, 9252, 9561, 9867, 10168, 10479, 10779, 11080, 11392, 11699, 12007, 12317, 12620, 12949, 13252, 13557, 13858]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.4482758620689655,68.61538461538461,00:00:00,0.4356224201619625,3.1131452880866323e-05
