Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_60_1692952441,200,200,200,"[200, 415, 622, 834, 1042, 1248, 1451, 1664, 1872, 2081, 2286, 2490, 2695, 2900, 3122, 3324, 3535, 3738, 3941, 4161, 4362, 4562, 4776, 4979, 5185, 5386, 5595, 5799, 6022, 6228, 6430, 6635, 6835, 7044, 7246, 7447, 7649, 7854, 8056, 8265, 8477, 8696, 8897, 9097, 9306, 9513, 9717, 9925, 10136, 10354, 10554, 10762, 10963, 11191]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.2857142857142857,36.111111111111114,00:00:00,0.5989833604544401,5.28110880316029e-05
