Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_76_1692952523,1200,1200,150,"[1251, 4585, 6505]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.6,24.666666666666668,00:00:00,0.14327996037900448,1.6315185650080218e-05
