Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_11_1692952195,200,200,50,[1281],"[1228, 1853]",0.6666666666666666,53.0,00:00:00,0.049038782715797424,1.6030984869498994e-05
