Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_75_1692952522,600,600,5,"[1387, 1987, 2692]","[1388, 2031]",0.8,22.5,00:00:00,0.07192282564938068,2.0578777009837106e-05
