Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_38_1692952364,100,100,50,"[121, 266, 369, 483, 597, 714, 814, 917, 1027, 1129, 1233, 1335, 1436, 1539, 1643, 1744, 1849, 1952, 2053, 2182, 2286, 2393, 2497, 2600, 2702, 2807, 2918, 3023, 3126, 3237, 3344, 3458, 3582, 3686, 3808, 3917, 4022, 4129, 4230, 4340, 4451, 4560, 4670, 4773, 4874, 4995, 5151, 5253, 5371, 5471, 5600, 5729, 5831, 5933, 6040, 6144, 6247, 6363, 6475, 6587, 6726, 6837, 6938, 7059, 7199, 7324, 7435, 7540, 7642, 7746, 7864, 7972, 8074, 8181, 8282, 8394, 8499, 8618, 8735, 8847, 8950, 9051, 9160, 9269, 9375, 9497, 9603, 9712, 9820, 9920, 10031, 10137, 10241]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.17647058823529413,23.22222222222222,00:00:00,0.16654006950557232,1.6117300832824185e-05
