Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_2_1692952163,800,800,50,"[805, 1609, 2447]","[1130, 1950]",,,00:00:00,0.1907137595117092,6.214198745901245e-05
