Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_48_1692952401,800,800,20,"[899, 2192, 3041, 3841, 4848, 5671]","[1100, 2192, 3088, 4584]",0.4,23.5,00:00:00,0.11002464592456818,1.8228072552115336e-05
