Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_58_1692952437,1200,1200,100,[1446],"[1394, 2035]",0.6666666666666666,52.0,00:00:00,0.04584213346242905,1.3090272262258437e-05
