Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_69_1692952502,200,200,5,"[200, 438, 638, 869, 1092, 1292, 1492, 1697, 1899, 2099, 2327, 2527, 2737, 2944, 3149, 3352, 3556, 3759, 3962, 4164, 4371, 4571, 4791, 4991, 5203, 5409, 5611, 5813, 6018, 6220, 6431, 6636, 6843, 7044, 7260, 7468, 7675, 7890, 8094, 8296, 8505, 8720, 8954, 9155, 9364, 9564, 9768, 9972, 10198, 10407, 10608, 10831, 11062]","[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",0.2903225806451613,38.333333333333336,00:00:00,0.35368141159415245,3.179158755902494e-05
