Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_24_1692952266,1200,1200,10,"[2333, 4729]","[1144, 2334, 3230, 4730]",0.6666666666666666,1.0,00:00:00,0.051227692514657974,8.48562075777008e-06
