Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_77_1692952527,300,300,20,"[305, 608, 931, 1261, 1568, 1869, 2175, 2478, 2804, 3113, 3417, 3745, 4047, 4417, 4729, 5034, 5354, 5663, 5977, 6300, 6622, 6928, 7231, 7531, 7835, 8152, 8459, 8761, 9092, 9410, 9735, 10040, 10354, 10667, 10990, 11305]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.4347826086956522,78.4,00:00:00,0.407234039157629,3.543322362808919e-05
