Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_81_1692952556,1200,1200,150,[1516],"[1270, 2223, 3514, 4835, 5383]",,,00:00:00,0.09090182557702065,1.3214395344820562e-05
