Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_46_1692952395,300,300,5,"[305, 624, 943, 1317, 1633, 1972, 2327, 2664, 3086, 3387, 3689, 4038, 4356, 4673, 5019]","[1416, 2620, 3913]",0.33333333333333337,89.33333333333333,00:00:00,0.07236604578793049,1.352383587888815e-05
