Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_79_1692952552,600,600,200,"[2680, 3923]","[1364, 2681, 3924, 4512]",0.6666666666666666,1.0,00:00:00,0.04395066015422344,7.77750135449008e-06
