Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_71_1692952512,1200,1200,150,"[2490, 3723, 5949]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6666666666666666,1.0,00:00:00,0.12442595697939396,1.6216076759988785e-05
