Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_19_1692952228,800,800,10,"[802, 1608, 2454, 3269, 4082, 4901, 5703, 6506, 7312]","[1474, 2389, 3492, 4788, 5647, 7050]",0.5333333333333333,92.0,00:00:00,0.404344180598855,4.969815395757805e-05
