Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_8_1692952184,100,100,10,"[100, 200, 303, 409, 516, 622, 723, 832, 933, 1037, 1138, 1239, 1341, 1443, 1550, 1650, 1751, 1858, 1971, 2075, 2176, 2295, 2404, 2517, 2618, 2720, 2824, 2944, 3053, 3153, 3254, 3354, 3459, 3567, 3671, 3771, 3871, 3971, 4075, 4179, 4287, 4396, 4499, 4599, 4701, 4801, 4901, 5002, 5104, 5205, 5307, 5408, 5508, 5609, 5715]","[1318, 2605, 3295, 4538]",0.13559322033898305,29.0,00:00:00,0.184166070073843,3.2146285577560304e-05
