Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_16_1692952213,100,100,10,"[103, 208, 330, 433, 533, 638, 738, 847, 949, 1066, 1167, 1272, 1372, 1482, 1585, 1686, 1790, 1893, 1999, 2104, 2213, 2313, 2414, 2520, 2620, 2723, 2825, 2931, 3037, 3139, 3255, 3356, 3457, 3564, 3669, 3781, 3883, 3987, 4087, 4188, 4291, 4391, 4494, 4594, 4695, 4803, 4904, 5005, 5112, 5212, 5313, 5414, 5517, 5623, 5734, 5834, 5937, 6056, 6160, 6262, 6363, 6472, 6583, 6687, 6787, 6891, 6998, 7110, 7212, 7314, 7417, 7529, 7631, 7738, 7850, 7950, 8055, 8162, 8263, 8363, 8471, 8572, 8675, 8778, 8886, 8993, 9093, 9212, 9320, 9422, 9526, 9630, 9738, 9838, 9946, 10046, 10151, 10251, 10355, 10467, 10569, 10669, 10772, 10884, 10984, 11085, 11190, 11290, 11412, 11530, 11635, 11735, 11837, 11937, 12041, 12143, 12251, 12352, 12455, 12556, 12667, 12786, 12897, 12998, 13103, 13203, 13305, 13406, 13507, 13618, 13723, 13830, 13934, 14034, 14139, 14249]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.14965986394557826,28.818181818181817,00:00:00,0.29519172757864,2.0629794365688725e-05
