Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_80_1692952554,600,600,20,"[978, 1578, 2273, 3032, 3689, 4339, 5095]","[1043, 2139, 2799, 3922, 4435]",0.5,98.33333333333333,00:00:00,0.07932657189667225,1.4457184599357072e-05
