Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_76_1692952523,400,400,5,"[1178, 4585, 5089, 6505, 6999, 7399, 7799]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.7142857142857143,52.0,00:00:00,0.17246835306286812,1.9638846852979744e-05
