Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_36_1692952355,100,100,100,"[1332, 3692, 5762, 11729, 12842, 13946]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.631578947368421,1.0,00:00:00,0.39819158613681793,2.492904189174344e-05
