Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_38_1692952364,800,800,20,"[927, 1733, 2563, 3466, 4466, 5292, 6185, 6988, 7893, 8753, 9662]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.3,123.0,00:00:00,0.14781764522194862,1.4305394872926413e-05
