Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_95_1692952617,600,600,150,"[601, 1201, 1893, 2507, 3110, 3727, 4327, 4940, 5564, 6172, 6780, 7381, 7989, 8608, 9211, 9825, 10430, 11032, 11650, 12257, 12858]","[1156, 1959, 2970, 4425, 5628, 6797, 7689, 9067, 9689, 11170, 11993]",0.5625,94.22222222222223,00:00:00,0.2256329022347927,1.704691011142284e-05
