Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_45_1692952392,800,800,200,"[1126, 2438, 3238, 4479]","[1127, 2438, 2995, 4480]",0.75,0.6666666666666666,00:00:00,0.16666879504919052,2.9640546869854262e-05
