Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_55_1692952420,1200,1200,100,"[1204, 2482, 3685, 4895, 6102]","[1163, 1887, 3254, 4677, 5533]",0.20000000000000004,41.0,00:00:00,0.2401600256562233,3.5234745548154824e-05
