Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_87_1692952585,800,800,5,"[1371, 2862, 3662, 4734, 5534, 6759]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.7692307692307692,29.0,00:00:00,0.11288851127028465,1.2752881978116206e-05
