Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_99_1692952644,0.4,100,500,10,"[1089, 2221, 2391, 2622, 2823, 3064, 3975, 4466, 4907, 5368, 5999, 6490, 6711, 6932]","[1091, 2218, 3016, 4029, 4956, 6397, 7026]",0.6666666666666666,49.0,00:00:20,20.351769546046853,0.0024549782323337577
