Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_50_1692952409,0.4,400,700,20,"[1114, 2315, 3367, 4445, 4723, 6411, 7918]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.8571428571428571,3.0,00:00:16,16.466663014143705,0.0018241567535331456
