Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_7_1692952178,0.4,400,400,50,"[6942, 8352, 11678, 12202, 14103, 14554, 16405, 16906]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.43478260869565216,33.2,00:00:29,29.974392164498568,0.001640814110165238
