Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_88_1692952587,0.4,200,700,20,"[1229, 2040, 3161]","[1366, 2110, 3182, 3771]",0.8571428571428571,76.0,00:00:06,6.468479679897428,0.0012332659065581368
