Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_37_1692952363,0.4,400,400,50,[],"[1282, 2321]",,,00:00:16,16.661279052495956,0.004621714022883761
