Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_97_1692952631,0.4,300,400,10,"[1099, 2385, 3091, 3742, 4203, 5104, 5398, 6556, 6907]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.6250000000000001,53.8,00:00:16,16.51936643384397,0.0020148025898089976
