Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_28_1692952287,0.4,400,700,20,"[1249, 4422, 5827]","[1456, 2546, 3808, 4591, 5837]",0.5,89.5,00:02:54,174.14196400158107,0.02439646455611951
