Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_67_1692952494,0.4,300,700,10,"[5359, 9110]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.4,62.5,00:01:56,116.62217952869833,0.011068923645472507
