Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_80_1692952554,0.4,300,600,50,"[4049, 4350]","[1043, 2139, 2799, 3922, 4435]",0.5714285714285715,106.0,00:00:11,11.601798804476857,0.0021144156742257804
