Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_82_1692952560,0.4,200,400,20,[],"[1360, 1891, 3328, 4126, 5282, 6014]",,,00:00:51,51.62904089689255,0.007328465705733506
