Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_60_1692952441,0.4,400,400,10,"[2779, 5010, 6371, 7449]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.6153846153846153,33.5,00:02:19,139.08031497336924,0.01226241535649526
